9.369996,-5.85554,-17.427424,10.056516
-2.940082,-2.656928,0.316264,-2.01494
-1.160407,-3.933631,8.097929,8.094596
-0.40919,6.871157,2.022151,3.444221
-9.088125,-13.464843,0.297594,-4.417691
-3.657885,-9.828815,-6.955174,-10.468055
15.146153,1.582981,5.888591,8.697794
23.379802,18.699031,5.895913,2.904714
8.534482,-11.056377,6.835436,-12.69086
-7.506819,-7.177203,19.990003,2.953152
-3.677921,18.017815,8.421449,-7.562533
12.528462,-4.600936,3.457123,-9.113717
2.425243,0.066528,4.622577,-4.649287
-2.763298,-6.391514,-8.474317,-0.059351
10.148122,-8.719878,1.84372,-3.404893
2.208497,0.333797,7.70542,1.33867
-6.121209,-1.753698,-1.563573,-8.192582
1.253103,-4.698265,6.230964,-0.310005
19.284071,-0.909967,6.984006,0.464731
8.63979,2.693394,1.603397,1.479719
-4.355158,-11.679871,9.97763,2.850943
7.84592,-1.619212,5.565675,-14.950064
7.167825,4.056352,8.986199,-4.764286
2.390079,8.856694,6.800985,0.411826
2.837494,-7.917666,-3.249375,-12.550703
-2.065044,-4.344489,-0.840742,1.851391
1.686986,-12.360681,0.734527,6.403561
10.946897,2.617152,7.989668,1.898629
0.633698,-1.032041,17.373577,-9.891728
-1.559967,-12.716098,2.577617,1.413833
5.009541,4.824512,-6.790441,-3.271818
15.957949,-1.09962,4.563712,5.210032
-0.727553,-2.317763,0.35146,-8.228966
-0.323196,-8.838306,10.330837,18.544276
-2.00313,10.626101,4.834324,5.650896
0.401853,12.561856,9.902694,5.405129
-5.444231,-6.429611,9.387616,-24.888137
5.867089,-10.753274,18.078626,19.640845
23.942313,7.422701,2.970829,-3.777089
1.674853,24.816192,6.48761,-1.075298
3.983373,-8.581198,-3.12932,3.42662
-1.383511,-9.688382,10.948736,-0.259145
29.556003,2.866798,-2.261677,2.070404
-2.686217,-12.888472,8.155032,-4.068253
-3.908499,-12.993199,-8.642518,-3.034355
-2.171769,-9.979661,-4.18406,-13.952908
2.349207,7.219421,6.687136,-7.026064
2.597803,10.204957,7.745149,3.342184
-5.791707,2.414922,3.18086,-17.282248
10.974337,-9.510624,4.374678,-1.52049
6.353943,2.660075,3.969693,5.261736
8.438425,4.813609,14.599442,2.773842
1.144311,-7.841373,-8.621699,2.788334
4.246349,-0.867213,1.553057,18.42954
-6.219478,6.591932,18.430765,0.511065
3.158981,-8.203895,11.818353,-7.03619
-9.576708,-11.400237,6.196998,1.62153
-5.583254,-5.641166,-16.91646,-3.73616
7.642113,-8.141729,1.451651,-0.740623
7.611897,-1.783068,5.985703,-5.145784
3.498425,-2.880395,4.610035,13.474474
1.289856,3.745198,-8.147352,-14.647788
-4.318319,1.325101,2.380139,3.886506
9.63167,-17.555605,4.298414,8.713467
5.029084,-9.738928,11.828772,-11.844025
-4.638388,-9.955818,11.303439,2.292378
11.001327,11.51879,1.430094,3.292566
11.779302,21.533245,7.595645,-9.187461
-3.56975,2.033497,-32.609518,-4.5271
-5.243009,-3.49276,6.931525,13.731164
5.71001,-3.656926,8.928041,3.945409
5.324704,-10.571964,11.62235,-1.861227
0.928624,-9.677035,5.105253,-3.941534
-1.148239,1.563835,11.134046,-22.145596
4.814743,-12.616275,-3.513976,-1.587661
2.580649,2.142605,5.600334,7.491285
-1.951822,-1.345171,-0.533781,2.829531
2.407515,-7.530246,-2.62562,-17.282126
14.245588,-0.440959,5.492805,2.892382
5.958032,7.57228,-1.830857,6.261678
14.184958,-0.148604,-11.734609,1.201532
-7.232072,-6.768805,3.170595,-21.002851
-10.776354,1.253652,5.721626,7.613306
1.505595,-3.895783,-0.340849,-2.998256
0.37128,-3.652901,-0.176078,-10.857065
-3.262723,5.805179,-1.573078,-17.332653
-0.199525,14.871784,6.511916,0.351839
12.545133,8.290358,-1.343057,-1.828375
4.564228,-12.97221,-2.567728,-5.241788
0.813368,1.994663,-8.62563,-18.001107
-1.370229,-5.04098,2.986889,-1.294972
-6.086791,12.741934,7.791564,8.950223
5.269536,-4.513925,-1.947951,-7.660064
-6.418331,-0.858383,-11.245749,-13.213758
0.934337,7.163393,5.124542,4.748717
16.646867,4.20085,2.977372,-2.768384
0.119181,-7.435877,-1.04757,13.96967
-0.709152,-4.820727,-1.087779,-9.057405
13.185774,-21.753215,2.263229,7.268245
-13.489881,3.325189,4.722877,-5.802525
-5.77875,-3.371973,4.036065,-18.080799
0.354448,-7.668408,-11.999244,-11.345296
25.805309,4.625996,2.160379,-1.289057
-11.579257,-14.384277,13.649936,-1.216482
-5.186813,-0.245532,-10.895196,8.023806
1.689258,-2.609399,19.486895,-17.428003
3.048725,2.118238,10.958628,6.395092
4.119039,-5.835908,3.795592,2.310614
-0.858296,4.182998,19.523882,1.011745
-12.7758,-6.788659,6.226048,2.433075
-5.251131,3.459315,2.486196,-3.320792
25.964886,-10.807251,0.567157,1.969549
4.947502,-10.89099,4.034391,0.45666
9.618011,-16.117003,23.489389,-9.076578
2.296564,16.879137,14.578588,4.665856
40.791514,-5.370168,7.736942,6.204584
-8.347518,-6.199987,-2.886358,11.863348
7.720727,-14.777462,-10.625041,-12.906889
16.049117,10.755517,-0.575612,6.203939
22.295558,-17.661802,2.981409,2.661593
-3.258212,-7.193497,-0.163178,-16.739966
-5.807441,-7.310374,-2.990284,-12.525761
7.678167,-5.363149,6.915939,-3.150079
8.559435,5.653063,18.449094,3.555805
-0.062236,-0.636744,-2.071256,-19.992559
-1.049059,-15.482433,-12.732371,2.722448
0.109119,-2.635704,7.905639,-1.999133
-6.053966,-6.05181,8.199674,7.591221
0.546109,-14.334321,-2.49239,-7.716483
-4.255319,-11.239584,8.45817,7.462681
15.505633,6.088669,4.887772,0.620916
21.737101,1.361502,11.78101,-3.324552
-5.282394,-11.201781,-6.450031,1.545026
7.004241,-5.636612,0.918146,1.858996
-4.76943,-4.360364,14.992876,1.023326
-10.121681,12.467324,1.168393,8.06887
6.350711,2.393866,-3.064509,-4.398006
-0.514324,-1.622423,-1.231727,4.629669
-5.679058,-9.570737,0.605038,-3.270148
11.514153,-7.086745,9.443782,-3.473674
2.322347,0.354051,11.675216,-16.263365
8.843601,-1.796886,-2.033389,-26.058305
5.636993,9.722096,5.442526,-3.758576
14.210876,-2.759294,7.020355,-10.805334
10.581781,-2.168382,12.343539,-16.227709
5.293521,-10.443564,-8.982988,-22.177379
1.410203,-11.408844,10.914455,5.435633
8.55422,-9.993312,18.131483,6.774631
-0.141999,-4.27866,1.655723,-2.402334
6.857941,-2.267778,4.564453,-6.222243
-4.489656,-12.279639,8.610229,-1.704953
9.092365,-9.260865,3.466749,-3.850992
2.671925,-5.726524,4.885345,4.369014
-0.47668,-8.009623,-2.442069,0.224076
14.40729,9.05205,11.423957,-0.15062
1.274736,1.195438,14.891415,-5.802022
3.902151,-4.363477,20.715567,4.393388
10.872596,-7.100815,-20.365825,12.728206
5.19369,-9.85995,6.708553,7.397027
15.483298,1.659063,2.979846,0.994585
-0.922628,-4.858569,3.907472,-14.309509
-8.476632,-2.098074,-14.003255,-19.409223
-4.581451,-4.562393,0.142001,0.129323
-4.296823,-26.140061,5.118171,-6.663592
-4.026886,-4.659927,2.22022,-10.883889
3.575829,-10.143266,16.346492,2.83337
-5.093768,-0.584788,8.852926,6.922368
9.216229,10.374192,-0.055205,-0.539358
1.476944,-0.726165,9.855336,-16.158187
-4.560163,-3.920585,2.670179,6.599796
24.424916,17.335107,8.895095,1.403561
9.680055,4.455562,1.803486,-0.670961
-3.45165,-8.604356,13.514403,0.737063
-5.962912,-6.285109,17.833367,4.079771
-16.984435,12.083962,-2.428498,-3.914387
10.365221,-8.398916,3.43942,10.757948
-11.388639,0.869071,-8.238331,-23.114227
-1.668489,-6.787788,4.119835,-7.230927
-1.0187,-4.718025,3.971569,-0.392538
6.689537,-7.806276,-0.548506,9.438258
-6.045049,-2.216217,10.315334,-13.809907
-1.303337,-5.278416,2.762977,-4.859368
5.831572,2.971584,0.213475,-1.967872
-5.614353,-22.330717,7.588657,1.521368
10.494114,-6.792109,7.278552,-5.41562
-2.620168,-9.287103,-2.524441,-1.526539
17.363558,-10.493917,7.195098,-0.063404
13.917534,-0.055133,11.425717,3.760999
-0.875846,-11.433727,-1.894546,-3.538644
7.49521,-8.286309,2.900278,8.156434
24.751819,-1.39178,6.350044,3.279924
-1.826315,-5.834343,6.102646,-7.987806
5.017418,-3.743667,2.743296,1.829226
-1.917905,-8.745861,10.920282,-7.066215
-5.14145,3.487294,5.127828,1.315956
1.407847,12.1839,10.400162,-5.290288
-3.44819,8.205844,-3.624305,10.722782
-3.892744,-12.710699,-7.807529,3.778551
3.357316,8.892527,2.303372,4.72214
7.200325,-4.254392,-5.520478,1.513222
1.808021,-6.99538,-8.227663,-8.668409
1.520752,0.322155,8.831577,1.808724
-4.231194,-0.152654,10.967984,4.295761
1.331581,-5.621952,5.484682,-0.991586
0.020423,-3.376384,9.744231,13.692394
-1.536549,-6.270184,-9.458774,-10.836136
9.049831,2.669736,5.389234,-1.996699
9.06686,0.643573,6.731982,-8.047264
2.124162,-6.092823,-13.253065,0.834433
7.678148,-11.559455,2.29525,-15.88647
14.862078,-9.539604,5.944575,2.316282
12.030193,-8.685529,-9.983875,1.486139
7.755976,2.20564,8.991977,-3.291367
1.299287,-1.243698,-7.232939,-11.631701
-10.282965,-3.764528,6.748602,6.550893
-0.928942,-8.921587,4.399477,0.172171
-2.866512,-0.649001,-1.170598,-9.69418
-7.709778,-1.258247,-8.639523,-13.144416
-5.990947,10.77998,6.769477,-2.736156
12.190954,-15.429204,0.941636,6.295192
1.770901,-5.185203,-6.965453,-17.238517
9.230845,-5.645206,-15.550894,-2.051184
0.47421,-10.368331,8.705991,2.376423
-1.993801,-12.890938,9.853625,-2.582768
-13.484917,0.748037,0.372545,4.55152
1.882348,-3.05879,2.613017,-0.268717
-0.45942,-10.355368,3.947745,-14.971266
-1.169246,10.184145,-5.191578,4.736887
-7.191925,-2.712561,-21.534354,-5.069611
-4.784194,-0.736933,2.387656,-5.498914
-8.681346,-18.669684,-5.067266,6.406767
-6.966306,-9.195012,1.267106,6.418822
12.378033,-7.747003,8.631926,-10.937532
-10.182474,-1.096089,-18.746838,-18.032561
22.929388,10.580607,-0.789885,-4.591445
-6.33414,6.656449,4.326649,-12.797154
1.759333,-2.982367,-5.839975,10.796709
1.323034,0.562691,-13.665551,-13.514062
2.330458,4.746621,5.113733,0.251553
3.236285,3.187032,10.684123,-0.865193
6.486211,-0.658158,-3.861899,-1.738412
5.354052,-6.597204,-1.018533,-6.404287
-5.942468,23.034732,-2.988244,2.038043
2.848995,7.527274,-2.151383,-5.372404
-6.096987,-2.762629,4.158487,-6.345636
1.887075,-0.822312,-11.04054,-6.327636
-6.220761,-2.682458,0.996906,1.305495
6.072695,5.216312,8.379537,5.591925
-2.624759,2.170189,6.254033,-13.931903
-7.990344,-6.887883,-3.540403,6.276433
5.145844,-5.542876,1.907856,-2.061231
28.850303,-6.037993,-3.944003,1.206849
5.314556,-0.876519,12.055657,-0.101742
7.732896,-6.590493,3.316967,-14.888443
2.670316,11.4537,-0.795983,5.954384
-0.207503,-10.566381,7.09567,-5.172813
0.787983,-4.512371,0.420198,4.13164
2.703243,-0.977206,-11.016958,-3.792911
3.664292,4.13205,15.961837,-2.924514
2.705932,16.245717,1.720842,-5.533538
4.649337,-10.207029,-4.077965,-11.879956
-1.052593,-2.174235,-6.538336,5.479163
2.924432,-10.08286,8.505009,2.173544
5.173743,13.632276,3.345471,1.597623
-6.896577,-7.635242,9.482634,-7.352975
2.165242,-1.512766,-9.071467,-13.951545
-7.339703,-1.569016,4.078008,-5.116232
11.769148,0.838098,8.328916,6.037533
1.871398,-3.396312,-1.151495,-10.901158
-2.075802,1.254914,23.823693,-3.771261
8.491779,-27.996255,-4.253532,5.590966
33.392625,-0.686411,2.92204,2.717906
-4.618193,-2.139945,-1.730616,10.097313
0.301345,-10.265466,4.665759,-3.968106
-10.769533,2.543147,8.364687,1.626979
12.409427,9.277959,-1.136004,5.778989
7.332712,-1.197904,-9.758701,-24.159835
3.844358,0.829173,-6.924192,0.314273
5.724336,-3.826881,8.057905,-1.107935
-0.746968,-4.20859,1.24756,6.808648
-11.195669,-14.714085,-8.702127,-10.195642
-7.010879,-4.578296,-5.641125,-12.980345
3.093675,1.869039,1.111098,1.020715
16.175596,-2.480622,5.460452,-2.927497
11.674794,-9.791869,-11.018412,1.193633
7.268431,3.046595,6.347391,-4.109745
1.954479,-2.993518,4.512832,-1.203344
3.32739,17.211034,6.186124,14.032278
-1.879274,-6.705205,-0.078646,1.25599
-9.875028,-1.272148,4.030576,-3.018962
0.613034,-4.545195,2.03597,4.773237
-2.033557,7.41772,-1.929418,-7.802679
-7.070187,-7.961139,-19.966424,8.752685
2.858444,-8.151965,-10.112513,-13.2653
-4.335356,7.427586,3.306802,-7.595667
1.275872,8.348827,3.46997,-0.368493
0.276479,-6.826076,6.637908,-3.21673
-3.031024,-13.20542,20.301737,-0.383065
-4.133466,-11.980386,11.025758,-3.586239
-23.435015,2.273553,2.486969,4.865103
-9.800779,-12.301146,-0.167967,-12.933771
3.423511,0.111046,13.926716,-8.575919
-1.23849,-8.998585,6.167988,4.275652
3.282912,-1.755541,8.163038,-2.168433
-6.601481,-6.466409,-2.466576,-7.234346
7.976344,-1.807051,-8.785109,-7.852941
13.211031,1.393941,3.994303,-6.109392
16.494508,0.978406,-6.250715,-4.826019
0.917259,-9.840608,13.175019,2.741604
-0.908759,-6.577298,-24.833539,-2.649188
2.139108,-14.815382,3.917717,4.147084
-8.460237,5.554522,4.83415,-9.03962
0.746321,-4.08497,4.30928,8.54353
8.896151,-4.048549,6.355505,-9.109927
10.384104,24.433518,0.527555,-1.699196
-2.056756,-15.652889,10.730238,-8.499251
-5.674373,-2.476486,-3.081063,-2.709918
10.576728,-6.776725,-4.374714,-2.61433
-2.609139,-3.924557,9.001373,1.015456
29.388392,-16.317219,8.450637,-0.304373
7.207023,5.033102,0.118747,13.3125
8.737251,-8.592296,4.600487,13.664525
9.848663,-18.746592,2.323382,2.438825
14.508127,-7.705929,12.910373,-3.407254
4.183692,1.220354,-13.212718,1.709895
2.095166,4.894425,2.544255,-10.199215
-1.387074,-2.387183,5.940354,-2.557652
-2.380284,-9.975108,1.593233,-0.221634
3.316137,-5.43924,7.26478,-6.514149
1.80468,-6.038174,16.770657,2.93752
12.886313,-2.663698,7.677581,5.696617
2.468654,-5.340417,10.303282,8.936962
-2.846097,-4.053024,10.0199,-7.266292
-4.148094,-3.227559,-6.684016,-3.204992
4.28034,-0.977732,-2.84319,2.23932
19.601506,5.401282,6.076567,0.752733
-1.990816,-17.768955,22.379792,-11.902122
0.199618,-0.299451,-16.098331,17.305455
-12.969297,2.789023,10.530071,1.096885
-6.843229,-15.249404,14.01124,-0.546137
2.433258,-15.602713,0.180176,-8.030484
-0.436494,-13.668656,3.884956,12.02466
-8.616807,1.545516,3.31735,-4.146122
-2.300788,-8.398125,1.894853,-1.553555
4.198554,-10.766113,11.32847,-4.730136
-10.376264,-8.29697,-3.130484,9.081719
25.190217,-18.289854,8.252946,6.857281
-6.274275,-0.844969,-1.800233,-6.510991
5.508699,0.497212,-13.788697,-6.693039
-2.175508,-6.553375,-0.38715,2.859449
-13.458625,12.754561,3.784645,-1.128477
2.171646,-25.227092,-2.383465,5.268247
-1.001281,-10.101723,-6.041752,-17.008082
0.430165,-13.101293,-0.749285,-2.266324
3.431714,9.294791,7.983132,5.350804
0.671277,-5.365112,7.935711,1.76916
1.723418,-1.789507,-6.686748,-12.452567
-1.92608,-1.94381,2.841686,-8.860966
9.042252,-6.557442,6.270058,-6.010748
-0.509199,-9.056473,10.283534,7.522484
-5.863258,-8.703505,-3.597981,-9.971609
1.761326,-12.047004,3.422353,-5.228236
-15.088765,11.888103,10.839108,-7.616986
27.726823,-7.533995,5.782836,-1.568143
-9.853502,-7.941695,9.684725,-12.917562
-1.432468,-2.995419,-5.326836,-10.597444
9.334125,17.801667,5.285175,-6.651704
0.755222,-2.947162,4.901625,2.177306
-0.706417,-14.139676,-4.304121,-5.943852
3.338144,-9.573036,-9.513955,-11.231323
-1.730151,-14.834949,2.216291,5.707904
-2.265922,6.261844,5.118048,-9.809423
-1.484492,-6.125008,3.929739,-13.539849
-1.175224,-3.960562,8.166307,4.700046
11.460658,-7.843203,2.687134,0.414947
9.229887,-11.791905,2.514154,-3.103103
-3.619674,-9.180047,16.879863,2.845082
-1.831712,-10.713401,0.118884,-14.089887
15.792426,8.692061,16.356248,1.009342
7.207954,11.656984,1.719956,1.602626
-2.619618,-3.311188,2.658214,-21.527857
-1.173956,-8.19061,-3.273335,-2.304038
8.969117,-10.125521,7.718725,0.16772
-3.30122,-5.343498,7.554201,3.851965
4.106326,-12.561832,-3.845246,-21.811041
4.287436,-8.657974,10.537947,-11.445144
4.080164,-0.239822,3.053373,0.1201
2.397999,-6.921475,3.212976,-1.045031
5.490852,4.174395,11.314378,-13.748624
-0.408877,-2.263705,-13.451891,3.347831
18.373364,17.854395,2.864481,-6.21667
11.962557,3.477496,7.744314,-0.592636
1.978998,-3.90876,-8.003368,-1.398307
0.773698,-3.980848,14.195984,-8.334953
3.802213,8.577747,-0.956109,2.01645
3.15253,1.934709,16.97632,5.315842
-4.347175,-1.488555,-2.191713,-3.267672
0.07602,-0.488088,-0.060621,-11.583401
6.99994,13.48233,9.24111,4.732769
0.204712,14.751609,8.111859,10.272049
1.312512,-11.828403,-5.496422,2.767752
1.93495,-5.229426,-11.515398,-15.040155
6.53421,-16.501024,7.342798,11.550125
21.558581,11.167305,1.25058,-6.983501
0.137173,1.002339,13.527516,14.060098
4.074366,-9.323507,3.507117,-7.950524
-7.277194,17.78217,-6.001886,8.300868
11.720924,6.4931,9.981854,0.834596
0.196268,-2.743465,6.703022,-17.31023
-3.4332,-13.031935,-12.536851,-2.666116
-7.621144,-0.448395,1.305808,-2.233624
14.966397,-1.67554,12.046303,4.250173
-3.865948,2.797047,-3.847273,-21.497629
5.843976,1.925449,-2.527892,4.748646
-3.531659,-8.490528,7.946761,3.17029
3.201606,7.425507,-0.684878,-7.757848
-5.572312,-6.123209,-0.654183,-17.120427
7.712131,-9.102592,-8.692941,-20.314986
15.589105,-7.594139,13.146113,1.444319
-0.163467,-0.40692,13.63754,5.816783
-1.797587,-2.604498,6.421931,-3.803599
-5.037671,-1.806699,14.923998,-7.313408
30.900466,1.172892,7.086074,-10.37812
3.669598,15.568314,7.726527,-5.887062
2.853618,-6.820278,10.727554,-4.149474
0.428909,-8.003826,-0.532455,3.759202
13.154935,-3.540407,-2.537049,-2.345995
-5.350163,7.332564,4.028533,4.602951
-3.572071,-3.844707,0.453986,10.247167
-1.850958,-7.024284,13.733821,-15.653364
0.593683,8.369925,9.049087,-1.772285
13.008569,6.415235,2.16306,2.472244
-5.566006,8.129933,7.899995,-16.02705
9.732298,0.265795,1.315215,-26.030477
-18.270918,17.772696,-2.445492,1.858193
11.391497,-2.062575,1.363209,-1.243966
6.34053,-2.645117,-0.457267,1.707564
4.289031,-4.499125,-9.079036,12.01082
12.214112,-12.666347,12.533226,-3.18618
8.504,0.34743,12.252037,-2.008009
-1.361956,-12.324446,-5.673324,-1.689366
2.872911,-6.709956,7.234193,-22.183388
-10.210278,1.550103,11.232032,5.079672
17.829042,1.512103,7.307105,-3.918543
-10.99743,-2.103432,1.901384,-26.588509
-0.051687,1.079096,9.688964,-24.578019
-8.580234,17.650943,8.668279,0.548935
17.28271,6.923214,4.692457,-0.939364
0.756178,-8.23014,-16.643959,-17.431766
-1.08475,-0.928776,13.216051,-4.010116
2.374151,-6.634107,7.592261,9.949156
6.659178,-8.131104,7.645157,-12.208261
5.390705,1.486775,-2.152633,-15.755646
-4.369446,-10.278303,-10.933794,-3.250714
4.662812,1.012615,1.113894,4.440337
-8.737289,1.819498,9.636465,10.765477
3.483091,2.358568,6.764457,-6.432224
1.789108,0.868157,0.047453,-2.925022
8.860429,2.78377,-0.033341,-3.735118
-0.02327,0.002587,9.956778,4.804436
4.320788,-6.918138,5.775231,-3.877155
-3.906272,-1.458125,-10.640484,-9.826536
13.714134,0.202911,6.711087,0.76337
17.065326,-0.283366,4.91595,-8.300409
9.036783,-2.713509,-4.937479,-11.531856
-2.907675,-12.900351,3.135,-1.432314
1.029886,5.527004,3.221132,-3.47895
9.109863,3.979289,1.643055,0.240421
-7.748261,-14.172847,-7.869846,-13.316562
13.721464,-2.871213,-5.018113,-22.307797
23.365176,19.400887,1.410356,-0.24734
25.138884,3.051872,2.386624,7.787908
11.594238,-6.872296,-1.115249,-1.945749
2.448936,-8.761219,-12.427703,-1.949913
12.969603,16.358072,14.664782,2.484913
19.187348,-6.271251,1.506028,4.434112
5.046834,-3.434993,-1.418701,-5.941825
4.697677,5.451865,12.550524,4.185548
18.797923,6.517711,0.415359,1.890169
19.964079,-15.767183,7.132649,3.248849
-1.104008,-7.679696,-12.358916,-6.070562
4.647318,-8.190389,-0.408803,-7.191916
22.055696,14.459337,2.266776,2.490955
-1.084795,24.087572,2.126058,-2.625085
-1.190029,-12.275454,-14.868092,4.489286
-2.205729,-5.130957,2.23814,6.384305
12.538157,7.227335,2.889278,-4.06922
4.024469,0.7454,6.593353,-2.587237
-3.082549,5.694335,-10.928123,-14.467087
-4.182379,2.953082,-2.8665,9.523882
15.614195,7.211343,0.49119,0.436309
-6.287904,7.988659,3.105311,-10.503791
-3.953812,4.374001,19.719602,-0.833151
-1.969332,-7.421544,-13.587261,4.531819
11.188432,-3.975801,5.389985,-11.33063
17.895453,-8.427228,1.079342,3.275487
8.405842,-8.030299,-27.880833,14.869651
-4.199387,1.889516,-2.122929,-13.479447
-2.339089,10.675079,8.663053,-8.256238
2.733188,7.278468,8.911771,-3.960762
-2.409333,-9.333679,-4.046485,-3.235078
4.121434,1.440484,5.336284,-2.341502
24.830408,-11.954105,2.85159,2.181477
-0.538941,2.938714,8.635481,0.554186
0.704241,-12.041526,-8.377784,-15.034745
8.299247,1.691829,-14.134841,-8.167561
-7.051762,-3.570709,7.160944,6.899352
9.479925,-3.725005,-5.918245,3.136887
5.362614,-5.57999,3.291808,-8.530929
-1.41017,-14.773379,0.836151,-1.677101
6.301199,-9.343323,-0.037276,1.213035
-5.413247,14.803496,-0.557207,-2.268678
8.877531,-10.478831,3.752076,12.516876
-13.268259,-9.423032,-7.457055,-3.763755
22.227171,13.027712,9.127192,-1.605651
5.009504,-1.214506,-1.448772,-2.162651
-0.892213,-1.171222,9.380839,-14.222865
-9.615938,6.059162,-12.477215,-23.232359
-4.440499,-17.606764,-0.00928,9.068625
-17.390387,-16.996686,6.606949,1.769687
4.802501,-1.824672,-14.152208,-8.19453
3.783456,-2.229869,-1.684245,-35.580634
-2.113072,-16.361256,6.447989,4.126193
16.345137,6.109137,6.834927,3.341428
3.470095,1.192261,-17.921914,12.110934
3.749855,-0.824295,-12.782522,-27.756101
8.867715,5.326436,5.107437,-0.212687
10.824859,-4.76524,4.826272,1.470267
-0.311983,-4.153369,-4.580019,-9.758316
2.595122,-11.183851,-10.852775,-14.025319
16.196372,3.752962,7.999036,-1.321472
-14.024993,-6.779019,-5.632662,0.324577
2.357001,-1.736697,-0.189154,0.190266
6.617051,-9.376716,3.359807,-2.891414
26.201169,-11.104977,5.787473,-1.973712
